,Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
821,821,,2017-03-30 23:13:17,8.0,403.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距曹家里 约366米,距龙头冲 约508米",113.26424499999999,29.072836,21.52675334136052,403.0
822,822,,2017-03-30 23:13:47,38.4,403.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距曹家里 约263米,距魏家庄 约631米",113.26338500000001,29.074551,208.21058295691722,403.0
823,823,,2017-03-30 23:14:17,63.6,404.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距曹家里 约465米,距邓宗村 约627米",113.26181799999999,29.07814500000001,427.66630757085704,404.0
824,824,,2017-03-30 23:14:47,65.9,404.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓宗村 约487米,距魏正年 约840米",113.260065,29.082905,556.0272552968489,404.0
825,825,,2017-03-30 23:15:17,65.8,405.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓家庄 约433米,距董家潭 约672米",113.25921299999999,29.087738,543.7457636219174,405.0
826,826,,2017-03-30 23:15:47,65.5,405.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓家庄 约159米,距大塘坝 约163米",113.258955,29.092685999999997,550.7641204642924,405.0
827,827,,2017-03-30 23:16:17,67.0,406.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距塅潘村 约298米,距大塘坝 约424米",113.25879599999999,29.097768,565.3045556193449,406.0
828,828,,2017-03-30 23:16:47,63.7,406.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距塅潘村 约243米,距成山潘 约405米",113.25828999999999,29.102606,540.2035369110957,406.0
829,829,,2017-03-30 23:17:17,64.0,407.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距雨头 约287米,距板塘孙 约354米",113.25731999999999,29.107340999999998,534.8762309221012,407.0
830,830,,2017-03-30 23:17:47,63.9,407.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距山边 约286米,距刘辛山 约568米",113.255885,29.112060999999997,543.0405926163783,407.0
831,831,,2017-03-30 23:18:17,63.3,408.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S201,距高桥村 约225米,距岳阳邦达物流有限公司 约253米",113.254333,29.11667000000001,534.2152515727677,408.0
832,832,,2017-03-30 23:18:47,69.8,408.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S201,距新桥 约287米,距岳阳县顺威运输有限公司 约297米",113.25273,29.121478000000003,556.8418038978083,408.0
833,833,,2017-03-30 23:19:17,63.2,409.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距新桥 约349米,距连塘湾 约471米",113.25111000000001,29.126361,565.308948797678,409.0
834,834,,2017-03-30 23:19:47,58.6,410.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距连塘湾 约72米,距大塘 约476米",113.249746,29.130747999999997,505.48443993181655,410.0
835,835,,2017-03-30 23:20:17,66.6,410.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距大塘 约95米,距钟家 约364米",113.24863300000001,29.135548999999997,544.6830132941949,410.0
836,836,,2017-03-30 23:20:47,64.7,411.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距钟家 约618米,距大塘 约624米",113.24781100000001,29.140488,554.9649557070038,411.0
837,837,,2017-03-30 23:21:17,67.4,411.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X035,距岳阳县新墙镇三合敬老院 约97米,距小太阳幼儿园(三合医院西南) 约205米",113.24706100000002,29.145429999999998,554.3324377460905,411.0
838,838,,2017-03-30 23:21:47,68.9,412.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县G107(京深线),距雅泰彩印厂 约120米,距寺塘村 约269米",113.24596499999998,29.150523,576.2319306683289,412.0
839,839,,2017-03-30 23:22:17,67.4,412.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距谭周甫 约139米,距谭氏宗祠 约215米",113.244483,29.155493,571.0711128511002,412.0
840,840,,2017-03-30 23:22:47,68.1,413.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距竹庵李 约179米,距陶傅 约207米",113.24280800000001,29.160326,561.4802347317755,413.0
841,841,,2017-03-30 23:23:17,66.9,413.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距红光村 约302米,距毛胡 约414米",113.241473,29.165215999999997,558.9821078220695,413.0
842,842,,2017-03-30 23:23:47,65.3,414.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距红光村 约465米,距鲁家 约485米",113.24036299999999,29.170071000000004,550.5051629389789,414.0
843,843,,2017-03-30 23:24:17,69.0,415.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距鲁家 约160米",113.23935,29.175053000000002,562.6369706714114,415.0
844,844,,2017-03-30 23:24:47,65.3,415.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距鲁家 约674米,距七星村 约862米",113.23833300000001,29.180095,569.2735414593458,415.0
845,845,,2017-03-30 23:25:17,67.3,416.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距袁辛山 约824米",113.23759799999999,29.185005,550.6109260119465,416.0
846,846,,2017-03-30 23:25:47,71.0,416.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县京港澳高速新开联络线,距湛港村 约379米,距袁辛山 约752米",113.23749299999999,29.190275,586.0867346210111,416.0
847,847,,2017-03-30 23:26:17,59.3,417.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距湛港村 约267米,距陈益福 约370米",113.237903,29.1951,537.9904322850754,417.0
848,848,,2017-03-30 23:26:47,61.3,417.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距陈益福 约228米,距湛港村 约703米",113.23878300000001,29.199475,493.9207962982968,417.0
849,849,,2017-03-30 23:27:17,68.3,418.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距闵家庄 约741米,距陈益福 约744米",113.240371,29.204259999999998,553.9446919320793,418.0
850,850,,2017-03-30 23:27:47,70.8,418.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距细屋卢家 约391米,距汪家庄 约590米",113.24252800000001,29.209148,582.4475124229191,418.0
851,851,,2017-03-30 23:28:17,66.3,419.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距黄金欧 约408米,距细屋卢家 约425米",113.24526499999999,29.213865000000002,587.9373725068167,419.0
852,852,,2017-03-30 23:28:47,64.0,420.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距马家里 约505米,距龙湾村 约539米",113.248011,29.218053,536.5479640081668,420.0
853,853,,2017-03-30 23:29:17,65.0,420.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S306,距陈家湾 约180米,距龙湾村 约396米",113.25079099999999,29.222255,539.5365408539269,420.0
854,854,,2017-03-30 23:29:47,64.7,421.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距下屋刘 约351米,距龙湾河 约418米",113.253796,29.226406,545.9706867538658,421.0
855,855,,2017-03-30 23:30:17,67.7,421.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距下屋刘 约315米,距竹塅刘 约323米",113.257231,29.230459999999997,560.6355732174679,421.0
856,856,,2017-03-30 23:30:47,66.7,422.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邹陈湾 约212米,距竹塅刘 约637米",113.260906,29.234293,555.7149128483476,422.0
857,857,,2017-03-30 23:31:17,67.9,422.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邹陈湾 约646米,距陈家坡 约648米",113.26488,29.237940999999996,559.6696059206204,422.0
858,858,,2017-03-30 23:31:47,65.0,423.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距双雁村 约368米,距大彭冲 约566米",113.26870100000001,29.241645000000002,554.149980551857,423.0
859,859,,2017-03-30 23:32:17,56.2,423.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王济川 约539米,距双雁村 约550米",113.271896,29.24507100000001,491.14173175330717,423.0
860,860,,2017-03-30 23:32:47,60.1,424.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距刘子塘 约496米,距王济川 约508米",113.274856,29.248615,487.61433287189675,424.0
861,861,,2017-03-30 23:33:17,54.6,424.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距刘子塘 约17米,距乌泥冲 约527米",113.277975,29.252055,487.7283967904645,424.0
862,862,,2017-03-30 23:33:47,49.0,425.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距刘子塘 约387米,距铁塘坡 约490米",113.28092600000001,29.254476,392.9779906066073,425.0
863,863,,2017-03-30 23:34:17,66.2,425.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距光辉村 约309米,距铁塘坡 约324米",113.27885500000001,29.258229999999998,463.2598558069507,425.0
864,864,,2017-03-30 23:34:47,68.1,426.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X031,距岳阳兴旺世家装饰材料有限公司 约46米,距岳阳美廷美家家具有限公司 约193米",113.27606499999999,29.262843,579.9672588383231,426.0
865,865,,2017-03-30 23:35:17,55.5,426.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距岳阳美廷美家家具有限公司 约446米,距岳阳乌江永兴机筛厂 约452米",113.27355,29.267015999999998,524.2420318237993,426.0
866,866,,2017-03-30 23:35:47,46.1,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距树塅 约238米,距车田塅 约329米",113.27150400000001,29.270386,424.03706233639764,427.0
867,867,,2017-03-30 23:36:17,22.8,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约56米,距新合村 约275米",113.27036799999999,29.27306500000001,317.617478952615,427.0
868,868,,2017-03-30 23:36:47,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约70米,距新合村 约220米",113.270133,29.273515000000003,54.984911645333014,427.0
869,869,,2017-03-30 23:37:17,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约70米,距新合村 约220米",113.27013500000001,29.273513,0.29510926148102073,427.0
870,870,,2017-03-30 23:37:47,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约74米,距新合村 约215米",113.270125,29.273560999999997,5.424781698599283,427.0
871,871,,2017-03-30 23:38:17,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约88米,距新合村 约202米",113.27013999999998,29.273690999999996,14.528394910387187,427.0
872,872,,2017-03-30 23:38:47,4.4,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约99米,距新合村 约186米",113.270058,29.273821,16.498990915064372,427.0
873,873,,2017-03-30 23:39:17,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约110米,距新合村 约174米",113.27002900000001,29.273931,12.55072448846606,427.0
874,874,,2017-03-30 23:39:47,0.2,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约110米,距新合村 约174米",113.270028,29.273931,0.0969945664901657,427.0
875,875,,2017-03-30 23:40:17,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约137米,距新合村 约141米",113.26986299999999,29.274193,33.23956789568375,427.0
876,876,,2017-03-30 23:40:47,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约138米,距新合村 约141米",113.26986299999999,29.274194,0.11119508416385715,427.0
877,877,,2017-03-30 23:41:17,0.0,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距车田塅 约138米,距新合村 约140米",113.26985400000001,29.274196000000003,0.9008313049788673,427.0
878,878,,2017-03-30 23:41:47,19.7,427.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距新合村 约74米,距车田塅 约196米",113.269481,29.274701,66.7991191093117,427.0
879,879,,2017-03-30 23:42:17,42.1,428.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距新合村 约204米,距岳阳市渔之源食品有限公司 约351米",113.267901,29.276763,275.7833222335617,428.0
880,880,,2017-03-30 23:42:47,56.1,428.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距张印星 约267米,距柴家冲 约318米",113.266198,29.280045,400.58142352486107,428.0
881,881,,2017-03-30 23:43:17,59.7,428.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距张印星 约235米,距柴家冲 约475米",113.26433300000001,29.284245000000002,500.82408728062956,428.0
882,882,,2017-03-30 23:43:47,56.6,429.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距大屋 约644米,距张印星 约717米",113.262525,29.28830300000001,484.1012940010182,429.0
883,883,,2017-03-30 23:44:17,52.6,429.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距青云村 约561米,距五公坡 约659米",113.260791,29.292243,469.273397118178,429.0
884,884,,2017-03-30 23:44:47,53.0,430.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距荞藤村 约583米,距唐世民 约619米",113.259153,29.2959,436.5643297904025,430.0
885,885,,2017-03-30 23:45:17,57.3,430.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距荞藤村 约634米,距傅家里 约663米",113.257356,29.299718,458.9146308250088,430.0
886,886,,2017-03-30 23:45:47,61.5,431.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王桥村 约313米,距岳阳市天创精密机械有限公司 约318米",113.254733,29.303576,498.72409974858135,431.0
887,887,,2017-03-30 23:46:17,55.9,431.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王桥村 约278米,距岳阳市天创精密机械有限公司 约286米",113.251741,29.307045000000002,482.6601967147014,431.0
888,888,,2017-03-30 23:46:47,56.7,432.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X029,距鲇鱼坡 约408米,距下王板桥 约469米",113.248598,29.3103,473.1524808536018,432.0
889,889,,2017-03-30 23:47:17,55.9,432.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S61(许广高速),距黎家坡 约292米,距鲇鱼坡 约361米",113.24548300000001,29.31356,471.82924728798116,432.0
890,890,,2017-03-30 23:47:47,57.9,433.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距星光村 约147米,距岳阳浜胜机械有限公司 约409米",113.242625,29.316934999999997,466.49879279414233,433.0
891,891,,2017-03-30 23:48:17,60.1,433.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距星光村 约372米,距邓王家 约478米",113.239756,29.320733,505.69112902691285,433.0
892,892,,2017-03-30 23:48:47,58.8,434.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约260米,距张家山 约437米",113.236951,29.324525,501.73856020022333,434.0
893,893,,2017-03-30 23:49:17,54.5,434.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距茶园村 约262米,距岳阳术明环保砖有限公司 约284米",113.23425800000001,29.328163,481.457600458858,434.0
894,894,,2017-03-30 23:49:47,54.2,435.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距美创纸塑制品有限公司 约63米,距岳阳术明环保砖有限公司 约383米",113.23173600000001,29.331485999999998,443.06295862601166,435.0
895,895,,2017-03-30 23:51:17,5.2,436.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距新园村 约471米,距岳阳五龙潭休闲山庄 约471米",113.221401,29.339138000000002,1314.39976015088,436.0
896,896,,2017-03-30 23:51:47,0.0,436.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距新园村 约474米,距岳阳五龙潭休闲山庄 约474米",113.221333,29.339168,7.387468715316327,436.0
897,897,,2017-03-30 23:52:17,25.2,436.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距新园村 约496米,距岳阳五龙潭休闲山庄 约496米",113.22072299999999,29.339409999999997,64.96400511384184,436.0
898,898,,2017-03-30 23:52:47,51.0,436.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距五龙潭山庄 约380米,距庙脚许家 约404米",113.217475,29.340735,347.6028953954007,436.0
899,899,,2017-03-30 23:53:17,59.4,437.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距庙脚许家 约300米,距殷家冲 约377米",113.21308,29.342523,470.1184242434978,437.0
900,900,,2017-03-30 23:53:47,63.5,437.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距殷家冲 约267米,距谢家坡 约488米",113.208316,29.344503000000003,511.5682957441934,437.0
901,901,,2017-03-30 23:54:17,48.3,438.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距岳阳同城物流 约531米,距周福生 约563米",113.20393100000001,29.3463,469.65090465927665,438.0
902,902,,2017-03-30 23:54:47,53.2,438.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距周福生 约386米,距杨家畈 约512米",113.200158,29.347859999999997,404.75314542553934,438.0
903,903,,2017-03-30 23:55:17,63.3,439.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距朱王家 约151米,距杨家畈 约408米",113.19560800000001,29.350028000000002,502.5903663649599,439.0
904,904,,2017-03-30 23:55:47,65.8,439.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区,距新鑫陶瓷加工厂 约37米,距太阳桥物流园-南门 约403米",113.19091599999999,29.352703,543.3922961195564,439.0
905,905,,2017-03-30 23:56:17,46.0,440.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区G107(京深线),距太阳桥物流园-东门 约30米,距湘北武术馆中南训练基地中南搏击运动俱乐部 约41米",113.18749,29.354951,415.61523806688655,440.0
906,906,,2017-03-30 23:56:47,52.1,440.0,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳楼区太阳坡路,距青园鲜土猪肉蔬菜批发 约35米,距兰家里鲜肉肉制品专卖店 约35米",113.18413000000001,29.357060999999998,401.3583462790488,440.0
