Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
350,351,351,351,351,,2017-04-06 14:43:52,31,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距箭塘坡 约203米,距塘湾 约443米",112.78033400000001,28.22475,550.1433956633497,17
351,352,352,352,352,,2017-04-06 14:46:32,48,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距谢家冲 约181米,距青山围 约389米",112.76507600000001,28.222794,1510.6388655123956,18
352,353,353,353,353,,2017-04-06 14:48:45,54,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距大塘冲 约361米,距荷花塘 约435米",112.746765,28.228094,1888.3085555121888,20
353,354,354,354,354,,2017-04-06 14:49:33,42,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距吴家湾 约377米,距荷花塘 约425米",112.74113500000001,28.231997999999997,701.9062695452341,20
354,355,355,355,355,,2017-04-06 14:50:21,26,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距吴家湾 约132米,距马道子 约353米",112.737404,28.234716,474.27873038886145,20
355,356,356,356,356,,2017-04-06 14:51:09,45,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距万宜冲 约55米,距马道子 约233米",112.7337,28.237444,472.9485579890532,20
356,357,357,357,357,,2017-04-06 14:51:57,55,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距芦冲子 约125米,距长沙市望城区光明村沈家庄农家乐 约105米",112.72882,28.241362,646.7848265854682,20
357,358,358,358,358,,2017-04-06 14:52:45,46,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距光明村 约347米,距斑竹塘 约376米",112.72261999999999,28.24537,753.3087699546124,21
358,359,359,359,359,,2017-04-06 14:53:33,52,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距黄家大屋 约332米,距光明小学 约275米",112.716095,28.246674,655.3931467984812,21
359,360,360,360,360,,2017-04-06 14:54:21,48,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区汉琛路,距茶子山 约320米,距夏家湾 约492米",112.70961000000001,28.24795,650.8793634859658,21
360,361,361,361,361,,2017-04-06 14:55:09,52,21,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距跑马洲 约90米,距夏家湾 约355米",112.70268999999999,28.249332,695.0289490392803,21
361,362,362,362,362,,2017-04-06 14:55:57,57,21,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距九房湾 约326米,距彩臣湾 约396米",112.69591000000001,28.25202,728.2634702225616,21
362,363,363,363,363,,2017-04-06 14:56:45,46,22,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距油榨冲 约239米,距私塘坡 约253米",112.68928999999999,28.254246000000002,694.0518083707832,22
363,364,364,364,364,,2017-04-06 14:57:33,52,22,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县欧洲路,距高新社区 约52米,距宁乡县碧桂园学校 约97米",112.68292,28.256145,658.6798112914031,22
364,365,365,365,365,,2017-04-06 15:04:20,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,2478.6366584110847,24
365,366,366,366,366,,2017-04-06 15:07:37,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
366,367,367,367,367,,2017-04-06 15:10:53,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
367,368,368,368,368,,2017-04-06 15:14:08,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
368,369,369,369,369,,2017-04-06 15:17:26,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
369,370,370,370,370,,2017-04-06 15:20:42,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
370,371,371,371,371,,2017-04-06 15:21:31,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
371,372,372,372,372,,2017-04-06 15:22:19,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
372,373,373,373,373,,2017-04-06 15:23:07,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约246米",112.67523,28.277382,0.0,24
373,374,374,374,374,,2017-04-06 15:23:55,6,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约155米,距金腾科技园 约193米",112.67318,28.278137,217.59415254834425,24
374,375,375,375,375,,2017-04-06 15:24:43,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约88米,距金腾科技园 约223米",112.6725,28.2784,72.72758017815613,24
375,376,376,376,376,,2017-04-06 15:25:31,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约61米,距金腾科技园 约245米",112.67222,28.278418,27.491846830581387,24
376,377,377,377,377,,2017-04-06 15:26:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约52米,距林家巷子 约253米",112.671974,28.27864000000001,34.49152019910841,24
377,378,378,378,378,,2017-04-06 15:28:48,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约52米,距林家巷子 约253米",112.671974,28.27864000000001,0.0,24
378,379,379,379,379,,2017-04-06 15:29:36,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约80米,距金腾科技园 约225米",112.67237,28.27856,39.78531186866398,24
379,380,380,380,380,,2017-04-06 15:30:24,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约115米,距金腾科技园 约197米",112.672775,28.27846,41.188758833377584,24
380,381,381,381,381,,2017-04-06 15:31:11,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,6.432332543180344,24
381,382,382,382,382,,2017-04-06 15:31:59,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
382,383,383,383,383,,2017-04-06 15:32:48,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
383,384,384,384,384,,2017-04-06 15:33:33,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
384,385,385,385,385,,2017-04-06 15:34:20,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
385,386,386,386,386,,2017-04-06 15:38:57,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
386,387,387,387,387,,2017-04-06 15:42:13,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
387,388,388,388,388,,2017-04-06 15:45:29,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
388,389,389,389,389,,2017-04-06 15:48:45,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
389,390,390,390,390,,2017-04-06 15:52:01,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
390,391,391,391,391,,2017-04-06 15:55:18,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
391,392,392,392,392,,2017-04-06 15:58:34,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
392,393,393,393,393,,2017-04-06 16:01:50,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
393,394,394,394,394,,2017-04-06 16:05:06,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
394,395,395,395,395,,2017-04-06 16:08:22,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
395,396,396,396,396,,2017-04-06 16:11:39,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
396,397,397,397,397,,2017-04-06 16:14:54,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
397,398,398,398,398,,2017-04-06 16:18:11,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
398,399,399,399,399,,2017-04-06 16:21:27,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
399,400,400,400,400,,2017-04-06 16:24:43,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
400,401,401,401,401,,2017-04-06 16:28:00,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
401,402,402,402,402,,2017-04-06 16:31:16,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
402,403,403,403,403,,2017-04-06 16:32:04,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
403,404,404,404,404,,2017-04-06 16:32:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
404,405,405,405,405,,2017-04-06 16:33:40,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
405,406,406,406,406,,2017-04-06 16:34:28,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约119米,距金腾科技园 约191米",112.67280600000001,28.278510999999998,0.0,24
406,407,407,407,407,,2017-04-06 16:35:16,13,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约229米,距窑家坡 约321米",112.67475,28.277472999999997,222.6233980064013,24
407,408,408,408,408,,2017-04-06 16:36:04,6,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约258米,距龙桥安置区 约238米",112.67528999999999,28.27733,55.2187536262214,24
408,409,409,409,409,,2017-04-06 16:36:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,93.92062460429784,24
409,410,410,410,410,,2017-04-06 16:37:53,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
410,411,411,411,411,,2017-04-06 16:38:59,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
411,412,412,412,412,,2017-04-06 16:42:47,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
412,413,413,413,413,,2017-04-06 16:46:04,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
413,414,414,414,414,,2017-04-06 16:49:20,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
414,415,415,415,415,,2017-04-06 16:52:36,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
415,416,416,416,416,,2017-04-06 16:55:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
416,417,417,417,417,,2017-04-06 16:59:07,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
417,418,418,418,418,,2017-04-06 17:02:24,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
418,419,419,419,419,,2017-04-06 17:05:41,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
419,420,420,420,420,,2017-04-06 17:08:57,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
420,421,421,421,421,,2017-04-06 17:12:13,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
421,422,422,422,422,,2017-04-06 17:15:28,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
422,423,423,423,423,,2017-04-06 17:18:45,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
423,424,424,424,424,,2017-04-06 17:22:02,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
424,425,425,425,425,,2017-04-06 17:25:18,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
425,426,426,426,426,,2017-04-06 17:28:34,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
426,427,427,427,427,,2017-04-06 17:31:50,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
427,428,428,428,428,,2017-04-06 17:35:05,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
428,429,429,429,429,,2017-04-06 17:38:22,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
429,430,430,430,430,,2017-04-06 17:41:39,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
430,431,431,431,431,,2017-04-06 17:44:55,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
431,432,432,432,432,,2017-04-06 17:48:11,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
432,433,433,433,433,,2017-04-06 17:51:26,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
433,434,434,434,434,,2017-04-06 17:54:43,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
434,435,435,435,435,,2017-04-06 17:58:00,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
435,436,436,436,436,,2017-04-06 18:01:16,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
436,437,437,437,437,,2017-04-06 18:04:32,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
437,438,438,438,438,,2017-04-06 18:07:48,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
438,439,439,439,439,,2017-04-06 18:11:03,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
439,440,440,440,440,,2017-04-06 18:14:20,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
440,441,441,441,441,,2017-04-06 18:17:37,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
441,442,442,442,442,,2017-04-06 18:20:53,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
442,443,443,443,443,,2017-04-06 18:24:09,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
443,444,444,444,444,,2017-04-06 18:27:24,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
444,445,445,445,445,,2017-04-06 18:30:41,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
445,446,446,446,446,,2017-04-06 18:33:58,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
446,447,447,447,447,,2017-04-06 18:37:14,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
447,448,448,448,448,,2017-04-06 18:40:30,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
448,449,449,449,449,,2017-04-06 18:43:45,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
449,450,450,450,450,,2017-04-06 18:47:02,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
450,451,451,451,451,,2017-04-06 18:50:19,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
451,452,452,452,452,,2017-04-06 18:53:35,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
452,453,453,453,453,,2017-04-06 18:56:51,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
453,454,454,454,454,,2017-04-06 19:00:07,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
454,455,455,455,455,,2017-04-06 19:03:23,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
455,456,456,456,456,,2017-04-06 19:06:40,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
456,457,457,457,457,,2017-04-06 19:09:56,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
457,458,458,458,458,,2017-04-06 19:13:12,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
458,459,459,459,459,,2017-04-06 19:16:28,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
459,460,460,460,460,,2017-04-06 19:19:43,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
460,461,461,461,461,,2017-04-06 19:23:00,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
461,462,462,462,462,,2017-04-06 19:26:17,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
462,463,463,463,463,,2017-04-06 19:29:33,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
463,464,464,464,464,,2017-04-06 19:32:49,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
464,465,465,465,465,,2017-04-06 19:36:04,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
465,466,466,466,466,,2017-04-06 19:39:21,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
466,467,467,467,467,,2017-04-06 19:42:38,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
467,468,468,468,468,,2017-04-06 19:45:54,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
468,469,469,469,469,,2017-04-06 19:49:10,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
469,470,470,470,470,,2017-04-06 19:52:26,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
470,471,471,471,471,,2017-04-06 19:55:41,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
471,472,472,472,472,,2017-04-06 19:58:59,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
472,473,473,473,473,,2017-04-06 20:02:15,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
473,474,474,474,474,,2017-04-06 20:05:31,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
474,475,475,475,475,,2017-04-06 20:08:47,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
475,476,476,476,476,,2017-04-06 20:12:02,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
476,477,477,477,477,,2017-04-06 20:15:19,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
477,478,478,478,478,,2017-04-06 20:18:36,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
478,479,479,479,479,,2017-04-06 20:21:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
479,480,480,480,480,,2017-04-06 20:25:08,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
480,481,481,481,481,,2017-04-06 20:28:24,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
