Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
390,390,390,390,,2017-04-24 11:05:12,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
391,391,391,391,,2017-04-24 11:05:44,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
392,392,392,392,,2017-04-24 11:06:16,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
393,393,393,393,,2017-04-24 11:06:48,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
394,394,394,394,,2017-04-24 11:07:20,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
395,395,395,395,,2017-04-24 11:07:52,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
396,396,396,396,,2017-04-24 11:08:24,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
397,397,397,397,,2017-04-24 11:08:56,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
398,398,398,398,,2017-04-24 11:09:28,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
399,399,399,399,,2017-04-24 11:10:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
400,400,400,400,,2017-04-24 11:10:32,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
401,401,401,401,,2017-04-24 11:11:04,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
402,402,402,402,,2017-04-24 11:11:36,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
403,403,403,403,,2017-04-24 11:12:08,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
404,404,404,404,,2017-04-24 11:12:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
405,405,405,405,,2017-04-24 11:13:12,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
406,406,406,406,,2017-04-24 11:13:44,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
407,407,407,407,,2017-04-24 11:14:16,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
408,408,408,408,,2017-04-24 11:14:49,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
409,409,409,409,,2017-04-24 11:15:20,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
410,410,410,410,,2017-04-24 11:15:52,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
411,411,411,411,,2017-04-24 11:16:24,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
412,412,412,412,,2017-04-24 11:16:56,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
413,413,413,413,,2017-04-24 11:17:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
414,414,414,414,,2017-04-24 11:18:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
415,415,415,415,,2017-04-24 11:18:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
416,416,416,416,,2017-04-24 11:19:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
417,417,417,417,,2017-04-24 11:19:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
418,418,418,418,,2017-04-24 11:20:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
419,419,419,419,,2017-04-24 11:20:41,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
420,420,420,420,,2017-04-24 11:21:13,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
421,421,421,421,,2017-04-24 11:21:45,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
422,422,422,422,,2017-04-24 11:22:17,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
423,423,423,423,,2017-04-24 11:22:49,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
424,424,424,424,,2017-04-24 11:23:21,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
425,425,425,425,,2017-04-24 11:23:53,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
426,426,426,426,,2017-04-24 11:24:25,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
427,427,427,427,,2017-04-24 11:24:57,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
428,428,428,428,,2017-04-24 11:25:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
429,429,429,429,,2017-04-24 11:26:01,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
430,430,430,430,,2017-04-24 11:26:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
431,431,431,431,,2017-04-24 11:27:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
432,432,432,432,,2017-04-24 11:27:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
433,433,433,433,,2017-04-24 11:28:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
434,434,434,434,,2017-04-24 11:28:41,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
435,435,435,435,,2017-04-24 11:29:13,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
436,436,436,436,,2017-04-24 11:29:45,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
437,437,437,437,,2017-04-24 11:30:18,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
438,438,438,438,,2017-04-24 11:30:50,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
439,439,439,439,,2017-04-24 11:31:21,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
440,440,440,440,,2017-04-24 11:31:59,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
441,441,441,441,,2017-04-24 11:32:31,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
442,442,442,442,,2017-04-24 11:33:03,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
443,443,443,443,,2017-04-24 11:33:35,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
444,444,444,444,,2017-04-24 11:34:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
445,445,445,445,,2017-04-24 11:34:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
446,446,446,446,,2017-04-24 11:35:12,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
447,447,447,447,,2017-04-24 11:35:44,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
448,448,448,448,,2017-04-24 11:36:16,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
449,449,449,449,,2017-04-24 11:36:48,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
450,450,450,450,,2017-04-24 11:37:21,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
451,451,451,451,,2017-04-24 11:37:53,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
452,452,452,452,,2017-04-24 11:38:25,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
453,453,453,453,,2017-04-24 11:38:57,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
454,454,454,454,,2017-04-24 11:39:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
455,455,455,455,,2017-04-24 11:40:01,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
456,456,456,456,,2017-04-24 11:40:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
457,457,457,457,,2017-04-24 11:41:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
458,458,458,458,,2017-04-24 11:41:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
459,459,459,459,,2017-04-24 11:42:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
460,460,460,460,,2017-04-24 11:42:41,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
461,461,461,461,,2017-04-24 11:43:13,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
462,462,462,462,,2017-04-24 11:43:45,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
463,463,463,463,,2017-04-24 11:44:17,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
464,464,464,464,,2017-04-24 11:44:49,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
465,465,465,465,,2017-04-24 11:45:21,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
466,466,466,466,,2017-04-24 11:45:53,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
467,467,467,467,,2017-04-24 11:46:25,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
468,468,468,468,,2017-04-24 11:46:57,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
469,469,469,469,,2017-04-24 11:47:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
470,470,470,470,,2017-04-24 11:48:01,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
471,471,471,471,,2017-04-24 11:48:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
472,472,472,472,,2017-04-24 11:49:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
473,473,473,473,,2017-04-24 11:49:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
474,474,474,474,,2017-04-24 11:50:08,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
475,475,475,475,,2017-04-24 11:50:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
476,476,476,476,,2017-04-24 11:51:12,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
477,477,477,477,,2017-04-24 11:51:45,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
478,478,478,478,,2017-04-24 11:52:17,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
479,479,479,479,,2017-04-24 11:52:49,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
480,480,480,480,,2017-04-24 11:53:21,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
481,481,481,481,,2017-04-24 11:54:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
482,482,482,482,,2017-04-24 11:54:42,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
483,483,483,483,,2017-04-24 11:55:14,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
484,484,484,484,,2017-04-24 11:55:46,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
485,485,485,485,,2017-04-24 11:56:18,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
486,486,486,486,,2017-04-24 11:56:50,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
487,487,487,487,,2017-04-24 11:57:22,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
488,488,488,488,,2017-04-24 11:57:54,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
489,489,489,489,,2017-04-24 11:58:26,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
490,490,490,490,,2017-04-24 11:58:58,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
491,491,491,491,,2017-04-24 11:59:30,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
492,492,492,492,,2017-04-24 12:00:02,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
493,493,493,493,,2017-04-24 12:00:34,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
494,494,494,494,,2017-04-24 12:01:06,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
495,495,495,495,,2017-04-24 12:01:38,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
496,496,496,496,,2017-04-24 12:02:10,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
497,497,497,497,,2017-04-24 12:02:42,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
498,498,498,498,,2017-04-24 12:03:14,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
499,499,499,499,,2017-04-24 12:03:46,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
500,500,500,500,,2017-04-24 12:04:18,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
501,501,501,501,,2017-04-24 12:04:50,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
502,502,502,502,,2017-04-24 12:05:22,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
503,503,503,503,,2017-04-24 12:05:54,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
504,504,504,504,,2017-04-24 12:06:26,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
505,505,505,505,,2017-04-24 12:06:58,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
506,506,506,506,,2017-04-24 12:07:29,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
507,507,507,507,,2017-04-24 12:08:01,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
508,508,508,508,,2017-04-24 12:08:33,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
509,509,509,509,,2017-04-24 12:09:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
510,510,510,510,,2017-04-24 12:09:37,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
511,511,511,511,,2017-04-24 12:10:10,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
512,512,512,512,,2017-04-24 12:10:42,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
513,513,513,513,,2017-04-24 12:11:14,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
