Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
523,523,523,523,,2017-05-02 23:48:34,64,15,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.88761,40.947395,814.2789052160596,15
524,524,524,524,,2017-05-02 23:49:22,60,15,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.89303999999998,40.95314000000001,784.8873999133313,15
525,525,525,525,,2017-05-02 23:50:10,62,16,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.898674,40.95916,819.714026231009,16
526,526,526,526,,2017-05-02 23:50:59,49,16,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.90373,40.965275,801.6104013902907,16
527,527,527,527,,2017-05-02 23:51:46,61,16,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县X074(固阳大道),109.91146,40.968906,764.3608062171413,16
528,528,528,528,,2017-05-02 23:52:35,55,16,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.921,40.9698,807.1141177838052,16
529,529,529,529,,2017-05-02 23:53:23,58,17,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.92969,40.971794,762.5348555841608,17
530,530,530,530,,2017-05-02 23:54:10,55,17,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距色气壕 约674米",109.937614,40.97451,730.5948738024243,17
531,531,531,531,,2017-05-02 23:54:58,55,17,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距下二分子 约356米,距色气壕 约460米",109.946045,40.97549,716.1371431534637,17
532,532,532,532,,2017-05-02 23:55:47,53,17,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距下二分子 约720米,距召地村 约728米",109.95423,40.977814,734.115116385086,17
533,533,533,533,,2017-05-02 23:56:34,28,17,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距召地村 约263米",109.96056000000002,40.980156,591.7649752492825,17
534,534,534,534,,2017-05-02 23:57:23,0,18,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距召地村 约269米",109.962776,40.981007,208.7061709303347,18
535,535,535,535,,2017-05-02 23:58:11,16,18,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距召地村 约296米",109.963455,40.98138,70.49115867241653,18
536,536,536,536,,2017-05-02 23:58:59,45,18,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距召地村 约729米",109.96886,40.983303,501.5719281736612,18
537,537,537,537,,2017-05-02 23:59:47,55,18,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.97607,40.98508,636.6477018164554,18
538,538,538,538,,2017-05-03 00:00:35,57,18,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距公益民 约359米",109.98418,40.987076,716.0026206409385,18
