Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
442,443,443,443,,2017-04-30 11:38:21,79,94,"ACC开,3D定位,天线正常","陕西省西安市蓝田县G40(沪陕高速),距普化初中 约288米,距李家庄 约506米",109.39892,34.16086,1041.5129052031557,94
443,444,444,444,,2017-04-30 11:39:09,76,95,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距袁圪塔 约507米,距当院村 约541米",109.38805,34.158733000000005,1027.7450184563106,95
444,445,445,445,,2017-04-30 11:39:57,79,95,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距门家庄 约644米,距铁瓦桥沟 约677米",109.37628,34.159046000000004,1083.5417049402167,95
445,446,446,446,,2017-04-30 11:40:45,67,95,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距铁瓦桥沟 约360米,距苟家村 约684米",109.36512,34.159344,1027.385997345385,95
446,447,447,447,,2017-04-30 11:41:33,86,96,"ACC开,3D定位,天线正常","陕西省西安市蓝田县柳新路,距涝池庄村 约74米,距三里镇中心幼儿园 约246米",109.35458,34.16111,989.4738745980103,96
447,448,448,448,,2017-04-30 11:42:21,87,96,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距王家庄 约209米,距杜家村 约271米",109.344086,34.167015,1167.6274301114156,96
448,449,449,449,,2017-04-30 11:43:09,91,96,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距窑沟 约122米,距自王沟 约226米",109.33388,34.17311,1157.995292291266,96
449,450,450,450,,2017-04-30 11:43:57,90,97,"ACC开,3D定位,天线正常","陕西省西安市蓝田县蓝新路北段,距小三里头 约133米,距兴达小区 约119米",109.32208,34.17832,1230.4417827427335,97
450,451,451,451,,2017-04-30 11:44:45,89,97,"ACC开,3D定位,天线正常","陕西省西安市蓝田县文姬路辅路,距西安市交警支队车管所蓝田考场 约160米,距文姬广场 约177米",109.31105,34.18343,1162.8979669336254,97
451,452,452,452,,2017-04-30 11:45:33,81,98,"ACC开,3D定位,天线正常","陕西省西安市蓝田县三五路,距靳家湾 约398米,距小叶子幼儿园 约406米",109.300934,34.189972,1181.090203047949,98
452,453,453,453,,2017-04-30 11:46:21,87,98,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距李家湾 约217米,距上楼 约411米",109.29162,34.196224,1103.2436961811163,98
453,454,454,454,,2017-04-30 11:47:10,88,98,"ACC开,3D定位,天线正常","陕西省西安市蓝田县S101,距营坡 约501米,距陕西聚龙原实业有限公司机动车检测站 约430米",109.28082,34.201027,1127.7420211522,98
454,455,455,455,,2017-04-30 11:47:57,81,99,"ACC开,3D定位,天线正常","陕西省西安市蓝田县S101,距宋家庙村 约159米,距东宋家村 约224米",109.26988,34.204704,1085.9940548320337,99
455,456,456,456,,2017-04-30 11:48:45,85,99,"ACC开,3D定位,天线正常","陕西省西安市蓝田县新民街,距洩湖镇中心学校 约17米,距洩湖镇 约234米",109.259094,34.208527000000004,1079.137468756044,99
456,457,457,457,,2017-04-30 11:49:33,89,100,"ACC开,3D定位,天线正常","陕西省西安市蓝田县沙河屯路,距沙河村 约43米,距沙河小学 约212米",109.24932,34.21378,1071.8993953365823,100
457,458,458,458,,2017-04-30 11:50:21,84,100,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距蓝田县洩湖中学 约347米,距蓝田泄湖中学 约316米",109.239334,34.21944000000001,1113.1929835550188,100
458,459,459,459,,2017-04-30 11:51:09,77,100,"ACC开,3D定位,天线正常","陕西省西安市蓝田县S101,距蓝田县华胥镇蓓蕾幼儿园 约329米,距洞子沟 约466米",109.22891,34.224514,1112.1552603019486,100
459,460,460,460,,2017-04-30 11:51:57,87,101,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距宏业大厦 约359米,距拾旗寨村 约441米",109.217705,34.227695000000004,1089.206614338405,101
460,461,461,461,,2017-04-30 11:52:45,78,101,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距杨柿院 约140米,距孟岩村 约325米",109.205795,34.23018,1129.2819396460902,101
461,462,462,462,,2017-04-30 11:53:33,85,101,"ACC开,3D定位,天线正常","陕西省西安市蓝田县S101,距华胥镇 约137米,距华胥镇卫生院 约67米",109.19474,34.231945,1035.099784468861,101
462,463,463,463,,2017-04-30 11:54:22,71,102,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距张斜村 约273米,距王家斜 约444米",109.18278,34.233196,1108.2683116109697,102
463,464,464,464,,2017-04-30 11:55:09,80,102,"ACC开,3D定位,天线正常","陕西省西安市蓝田县新港二路,距王庄 约196米,距西安欧克美邦家具制造有限公司 约361米",109.172325,34.235928,1007.9901230103908,102
464,465,465,465,,2017-04-30 11:55:58,75,102,"ACC开,3D定位,天线正常","陕西省西安市蓝田县,距灞河大桥 约443米,距华胥服务区 约642米",109.164,34.24185,1009.5858320525958,102
465,466,466,466,,2017-04-30 11:56:46,76,103,"ACC开,3D定位,天线正常","陕西省西安市灞桥区,距空工立交 约539米,距新街村 约813米",109.15591,34.24815,1021.6206374160814,103
466,467,467,467,,2017-04-30 11:57:34,84,103,"ACC开,3D定位,天线正常","陕西省西安市灞桥区G40(福银高速),距毛东村 约568米,距西李村 约815米",109.14653,34.25419,1092.8577505862308,103
467,468,468,468,,2017-04-30 11:58:22,94,104,"ACC开,3D定位,天线正常","陕西省西安市灞桥区G40(福银高速),距灞桥服务区 约118米,距灞陵乡 约390米",109.13726,34.26184,1203.9147801290785,104
468,469,469,469,,2017-04-30 11:59:10,89,104,"ACC开,3D定位,天线正常","陕西省西安市灞桥区灞桥服务区,距(灞桥服务区)陕西特产水果食品 约145米,距灞桥服务区 约170米",109.12661,34.268356,1217.7076998483587,104
469,470,470,470,,2017-04-30 11:59:58,78,104,"ACC开,3D定位,天线正常","陕西省西安市灞桥区G40(福银高速),距莫灵庙村 约397米,距新凤幼儿园 约485米",109.11887,34.276053999999995,1112.8928348055438,104
470,471,471,471,,2017-04-30 12:00:46,78,105,"ACC开,3D定位,天线正常","陕西省西安市灞桥区西柳堤路,距石家道村 约508米,距中铁滨河佳园 约602米",109.11204,34.28288,984.8447497768477,105
471,472,472,472,,2017-04-30 12:01:34,75,105,"ACC开,3D定位,天线正常","陕西省西安市灞桥区柳雪路,距铁建水岸雅苑 约175米,距安家村 约339米",109.10266,34.288334000000006,1053.7787695611862,105
472,473,473,473,,2017-04-30 12:02:22,69,105,"ACC开,3D定位,天线正常","陕西省西安市灞桥区柳烟路,距下庄村 约196米,距董家村 约452米",109.09419,34.29408,1006.8253430872875,105
473,474,474,474,,2017-04-30 12:03:58,60,106,"ACC开,3D定位,天线正常","陕西省西安市灞桥区公园东路,距灞河大桥 约275米,距普华华岸 约468米",109.089355,34.30895,1712.0787604413474,106
474,475,475,475,,2017-04-30 12:04:46,81,107,"ACC开,3D定位,天线正常","陕西省西安市灞桥区东城大道,距西安市灞桥区灞桥镇小学 约84米,距西安市地方税务灞桥分局灞桥税务所 约157米",109.087975,34.31732,939.2933067007904,107
475,476,476,476,,2017-04-30 12:05:34,87,107,"ACC开,3D定位,天线正常","陕西省西安市灞桥区X114,距百汇商业中心 约167米,距二一一小区 约154米",109.08388,34.326267,1063.566274865715,107
476,477,477,477,,2017-04-30 12:06:23,71,107,"ACC开,3D定位,天线正常","陕西省西安市灞桥区,距读书村 约199米,距世园大公馆 约315米",109.078255,34.334133,1015.7852103442377,107
477,478,478,478,,2017-04-30 12:07:10,73,108,"ACC开,3D定位,天线正常","陕西省西安市灞桥区,距灞桥能源动力学校分校 约109米,距西安市第五十七中学 约109米",109.07256,34.341809999999995,1001.0636720353259,108
478,479,479,479,,2017-04-30 12:07:58,77,108,"ACC开,3D定位,天线正常","陕西省西安市灞桥区东三环辅路,距雾庄 约157米,距雾庄西村 约202米",109.06611,34.348873,983.5986126533935,108
479,480,480,480,,2017-04-30 12:08:45,67,108,"ACC开,3D定位,天线正常","陕西省西安市灞桥区,距务庄(地铁站) 约516米,距雾庄桥 约541米",109.059074,34.353004,792.5993312251093,108
480,481,481,481,,2017-04-30 12:09:33,79,109,"ACC开,3D定位,天线正常","陕西省西安市灞桥区,距谢一村 约491米,距谢二村 约520米",109.04826,34.35582,1040.922204545778,109
481,482,482,482,,2017-04-30 12:10:22,84,109,"ACC开,3D定位,天线正常","陕西省西安市灞桥区世博大道,距下桥梓口 约91米,距段家庄 约557米",109.03643999999998,34.35685,1091.0615371159047,109
482,483,483,483,,2017-04-30 12:11:10,76,109,"ACC开,3D定位,天线正常","陕西省西安市灞桥区灞河东路,距西安华夏文旅大剧院 约319米,距杏园桥 约606米",109.02486,34.35801,1070.7857861022053,109
483,484,484,484,,2017-04-30 12:11:58,76,110,"ACC开,3D定位,天线正常","陕西省西安市未央区灞河西路,距恒大江湾 约363米,距合阳小李汽配汽修 约415米",109.01501,34.360596,948.7862744527183,110
484,485,485,485,,2017-04-30 12:12:46,80,110,"ACC开,3D定位,天线正常","陕西省西安市未央区北辰路辅路,距泰丰汽车维修中心 约69米,距西安未央彩霞医院 约146米",109.003654,34.362602,1065.9734464407252,110
485,486,486,486,,2017-04-30 12:13:35,71,110,"ACC开,3D定位,天线正常","陕西省西安市未央区汉渠南路,距汇景国际 约264米,距汇景国际建材城 约347米",108.99236,34.36296,1037.43298405848,110
486,487,487,487,,2017-04-30 12:14:23,81,111,"ACC开,3D定位,天线正常","陕西省西安市未央区秦川路,距博众汽车修理厂 约161米,距西安市未央区德骐汽车维修中心 约140米",108.98194,34.36435,968.84324488866,111
487,488,488,488,,2017-04-30 12:15:11,75,111,"ACC开,3D定位,天线正常","陕西省西安市未央区,距奥迪一站式服务(旗舰店) 约379米,距中航工业西安航空发动机集团有限公司 约464米",108.97062,34.36611,1057.2951284828132,111
488,489,489,489,,2017-04-30 12:15:59,52,111,"ACC开,3D定位,天线正常","陕西省西安市未央区龙朔路,距河址西综合市场 约95米,距河址西新村-24排 约92米",108.96157,34.366240000000005,830.7857713965234,111
489,490,490,490,,2017-04-30 12:16:47,51,112,"ACC开,3D定位,天线正常","陕西省西安市未央区北三环路,距北苑桥 约289米,距汇通太古城天后花园 约60米",108.953865,34.366898,710.9797642725115,112
490,491,491,491,,2017-04-30 12:17:35,88,112,"ACC开,3D定位,天线正常","陕西省西安市未央区建元路,距长乐东苑D区 约186米,距新北城车仕街 约346米",108.95567,34.375,916.0075744545123,112
491,492,492,492,,2017-04-30 12:18:23,75,112,"ACC开,3D定位,天线正常","陕西省西安市未央区元朔路,距西安好友快捷宾馆 约132米,距西安心悦快捷宾馆 约188米",108.961464,34.382923,1029.0237511171429,112
492,493,493,493,,2017-04-30 12:19:11,74,113,"ACC开,3D定位,天线正常","陕西省西安市未央区开发大道,距西安苑林酒店 约264米,距汇通汽车维修保养 约510米",108.96683,34.3903,956.7280857661605,113
493,494,494,494,,2017-04-30 12:19:59,73,113,"ACC开,3D定位,天线正常","陕西省西安市未央区兴华路,距未央国税分局草滩税务所 约502米,距未央地税分局草滩税务所 约513米",108.970726,34.39835,963.8620889931267,113
494,495,495,495,,2017-04-30 12:20:47,73,113,"ACC开,3D定位,天线正常","陕西省西安市未央区,距西北工业集团北郊分厂幼儿园 约83米,距华山医院 约117米",108.97171000000002,34.407467,1017.7773163135588,113
495,496,496,496,,2017-04-30 12:21:35,78,114,"ACC开,3D定位,天线正常","陕西省西安市未央区,距华山分厂 约327米,距服务区 约793米",108.97233,34.416348,989.160057910159,114
496,497,497,497,,2017-04-30 12:22:23,71,114,"ACC开,3D定位,天线正常",陕西省西安市未央区,108.971985,34.425346000000005,1001.0336859531656,114
497,498,498,498,,2017-04-30 12:23:11,78,114,"ACC开,3D定位,天线正常","陕西省西安市高陵县,距草滩渭河大桥 约498米,距梁村 约561米",108.97131,34.434020000000004,966.4909536711333,114
498,499,499,499,,2017-04-30 12:23:59,80,115,"ACC开,3D定位,天线正常","陕西省西安市高陵县,距机场出口 约193米,距泾渭中心幼儿园 约361米",108.97057,34.443504,1056.7554133420745,115
499,500,500,500,,2017-04-30 12:24:46,84,115,"ACC开,3D定位,天线正常","陕西省西安市高陵县,距崔家塬 约167米,距木匠庄 约510米",108.969734,34.453205,1081.423885908265,115
500,501,501,501,,2017-04-30 12:25:51,81,116,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距西咸古镇灯都城 约176米,距明珠美丽岛 约338米",108.96298,34.4644,1390.3416553696482,116
501,502,502,502,,2017-04-30 12:26:39,84,116,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距寿平村 约482米,距高庄村卫生室 约519米",108.95324,34.46945,1054.8081264490327,116
502,503,503,503,,2017-04-30 12:27:27,80,116,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距刘家堡 约230米,距乐华城大湖御墅 约279米",108.94287,34.47419,1086.952885486262,116
503,504,504,504,,2017-04-30 12:28:15,84,117,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距赵家堡 约345米,距乐华城 约656米",108.93276000000002,34.47952,1100.0350470033418,117
504,505,505,505,,2017-04-30 12:29:03,82,117,"ACC开,3D定位,天线正常",陕西省咸阳市泾阳县,108.92669,34.488155,1109.71018186232,117
505,506,506,506,,2017-04-30 12:29:52,82,118,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距雁河屯 约417米,距彭家 约636米",108.92556,34.498116,1112.4450664310152,118
506,507,507,507,,2017-04-30 12:30:40,74,118,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距摆渡村 约324米,距雁河屯 约717米",108.92355,34.507427,1051.5934278215166,118
507,508,508,508,,2017-04-30 12:31:28,77,118,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县泾晨路,距坡底村 约281米,距小庙 约467米",108.92107,34.516327000000004,1015.3886867405389,118
508,509,509,509,,2017-04-30 12:32:16,78,119,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县泾晨路,距黄家村 约225米,距庞家村 约619米",108.917435,34.52535,1057.138699304865,119
509,510,510,510,,2017-04-30 12:33:04,80,119,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县泾晨路,距杜家村 约602米,距南横流村 约629米",108.916916,34.534927,1065.9760784759933,119
510,511,511,511,,2017-04-30 12:33:52,70,119,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县泾晨路,距新庄 约516米,距北横流村 约616米",108.91624,34.543514,956.8377185064177,119
511,512,512,512,,2017-04-30 12:34:40,67,120,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距三刘村 约135米,距新庄 约461米",108.91613999999998,34.552315,978.6707868881956,120
512,513,513,513,,2017-04-30 12:35:28,79,120,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县G30N(西咸北环线高速),距大寨村 约601米,距西刘村 约656米",108.91639,34.561214,989.789858404742,120
513,514,514,514,,2017-04-30 12:36:16,81,120,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距铁门里 约446米,距西刘村 约607米",108.91207,34.57012,1066.3838207507754,120
514,515,515,515,,2017-04-30 12:37:04,81,121,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距蒋家村 约184米,距朱家村 约327米",108.90732,34.578693,1047.7919840384586,121
515,516,516,516,,2017-04-30 12:37:52,81,121,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距山东庄村 约413米,距角雒村 约569米",108.90439,34.58808,1077.7025256401334,121
516,517,517,517,,2017-04-30 12:38:40,77,121,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距探郝村 约394米",108.899,34.596897,1097.5546251684889,121
517,518,518,518,,2017-04-30 12:39:29,80,122,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距夏任村 约307米,距阎家庄 约549米",108.897354,34.60653,1081.6848322097405,122
518,519,519,519,,2017-04-30 12:40:16,82,122,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距北秦 约107米,距西秦村 约565米",108.89707,34.61608,1062.2310657339694,122
519,520,520,520,,2017-04-30 12:41:04,79,122,"ACC开,3D定位,天线正常","陕西省咸阳市三原县G211(银陕线),距西鉴村 约652米,距小李村 约745米",108.90145,34.625263000000004,1096.946543981735,122
520,521,521,521,,2017-04-30 12:41:52,85,123,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距西刘村 约698米,距马李村 约795米",108.90228,34.63491,1075.3837305056597,123
521,522,522,522,,2017-04-30 12:42:40,84,123,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距全安滩 约179米,距蓟家村 约661米",108.903885,34.64493,1123.808374724742,123
522,523,523,523,,2017-04-30 12:43:28,84,124,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距南权村 约267米,距谢家庄 约509米",108.906044,34.654315999999994,1062.198206059338,124
523,524,524,524,,2017-04-30 12:44:16,81,124,"ACC开,3D定位,天线正常","陕西省咸阳市三原县,距孟店村 约133米,距周家大院 约148米",108.90827,34.663940000000004,1089.3368858477966,124
524,525,525,525,,2017-04-30 12:45:04,71,124,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距王家村 约302米,距淡马村 约531米",108.90951,34.672847999999995,996.9961889796476,124
525,526,526,526,,2017-04-30 12:45:53,74,125,"ACC开,3D定位,天线正常","陕西省咸阳市泾阳县,距腰王村 约180米,距曹杨村 约496米",108.91001,34.68205,1024.2381685374326,125
