Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
513,514,514,514,,2017-04-27 14:29:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
514,515,515,515,,2017-04-27 14:29:49,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
515,516,516,516,,2017-04-27 14:30:21,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
516,517,517,517,,2017-04-27 14:30:53,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
517,518,518,518,,2017-04-27 14:31:26,8,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约298米",112.672806,28.277218,103.6456613465642,74
518,519,519,519,,2017-04-27 14:31:57,11,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约242米,距邦普循环科技园 约349米",112.67233,28.276215000000004,120.87763366789282,74
519,520,520,520,,2017-04-27 14:32:30,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,39.19531840409739,74
520,521,521,521,,2017-04-27 14:33:02,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
521,522,522,522,,2017-04-27 14:33:34,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
522,523,523,523,,2017-04-27 14:37:06,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
523,524,524,524,,2017-04-27 14:40:22,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
524,525,525,525,,2017-04-27 14:43:38,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
525,526,526,526,,2017-04-27 14:46:54,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
526,527,527,527,,2017-04-27 14:50:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
527,528,528,528,,2017-04-27 14:53:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
528,529,529,529,,2017-04-27 14:56:43,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
529,530,530,530,,2017-04-27 15:00:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
530,531,531,531,,2017-04-27 15:03:15,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
531,532,532,532,,2017-04-27 15:06:31,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
532,533,533,533,,2017-04-27 15:09:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
533,534,534,534,,2017-04-27 15:13:04,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
534,535,535,535,,2017-04-27 15:16:20,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
535,536,536,536,,2017-04-27 15:19:36,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
536,537,537,537,,2017-04-27 15:22:52,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
537,538,538,538,,2017-04-27 15:26:09,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
538,539,539,539,,2017-04-27 15:29:25,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
539,540,540,540,,2017-04-27 15:32:41,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
540,541,541,541,,2017-04-27 15:35:58,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
541,542,542,542,,2017-04-27 15:39:13,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
542,543,543,543,,2017-04-27 15:42:29,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
543,544,544,544,,2017-04-27 15:45:46,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
544,545,545,545,,2017-04-27 15:49:02,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
545,546,546,546,,2017-04-27 15:52:18,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
546,547,547,547,,2017-04-27 15:55:34,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
547,548,548,548,,2017-04-27 15:58:50,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
548,549,549,549,,2017-04-27 16:02:07,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
549,550,550,550,,2017-04-27 16:05:23,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
550,551,551,551,,2017-04-27 16:08:39,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
551,552,552,552,,2017-04-27 16:11:55,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
552,553,553,553,,2017-04-27 16:15:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
553,554,554,554,,2017-04-27 16:18:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
554,555,555,555,,2017-04-27 16:21:44,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
555,556,556,556,,2017-04-27 16:25:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
556,557,557,557,,2017-04-27 16:28:16,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
557,558,558,558,,2017-04-27 16:31:33,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
558,559,559,559,,2017-04-27 16:34:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约215米,距邦普循环科技园 约326米",112.67198,28.276386,0.0,74
