Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
704,705,705,705,,2017-05-03 16:34:35,70,116,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距上毫村 约543米,距二道营 约617米",112.27321,40.972794,925.3260561719256,116
705,706,706,706,,2017-05-03 16:35:23,67,116,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距胜利南渠 约256米,距纳令沟 约649米",112.28125,40.97765,864.3757030563949,116
706,707,707,707,,2017-05-03 16:36:12,67,116,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距西胜 约213米",112.290825,40.983044,1002.8935218106316,116
707,708,708,708,,2017-05-03 16:37:00,76,117,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距小狮子沟 约247米,距后湾子 约645米",112.30224,40.984764,977.0817900813896,117
708,709,709,709,,2017-05-03 16:37:48,59,117,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距前湾子 约705米",112.31154,40.98666,808.593295675219,117
709,710,710,710,,2017-05-03 16:38:36,73,117,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距山卜子 约188米",112.32257,40.98661,925.8419061272164,117
710,711,711,711,,2017-05-03 16:39:24,74,118,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距小平顶山 约658米",112.3342,40.98568,981.6567428132272,118
711,712,712,712,,2017-05-03 16:40:12,75,118,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距头股地 约585米,距砖窑沟 约731米",112.344894,40.98261,960.3746722767007,118
712,713,713,713,,2017-05-03 16:41:00,64,118,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距头股地 约406米,距砖窑沟 约483米",112.35535,40.978783,975.4421908537636,118
713,714,714,714,,2017-05-03 16:41:48,73,119,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距黑石头沟 约619米",112.36593,40.975666,953.4109050368837,119
714,715,715,715,,2017-05-03 16:42:36,86,119,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.378,40.972935,1057.8342306784798,119
715,716,716,716,,2017-05-03 16:43:24,70,119,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距头道泉 约672米,距大二道泉 约684米",112.389275,40.970383,988.2235320078488,119
716,717,717,717,,2017-05-03 16:44:12,82,120,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距大二道泉 约583米,距三道泉 约618米",112.400566,40.96835,974.5618291651468,120
717,718,718,718,,2017-05-03 16:45:00,75,120,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.41302,40.967236,1052.961699792326,120
718,719,719,719,,2017-05-03 16:45:48,66,120,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距八界沟 约525米",112.424515,40.96697,965.5947726011696,120
719,720,720,720,,2017-05-03 16:46:36,48,121,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距八界沟 约593米",112.43191000000002,40.963707,719.1524417243384,121
720,721,721,721,,2017-05-03 16:47:24,83,121,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距卧佛湾旅游度假村 约216米",112.44041,40.959946,827.2302412899795,121
721,722,722,722,,2017-05-03 16:48:12,72,121,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距阳坡 约266米,距后卜子 约746米",112.45222,40.956306,1071.1396653007307,121
722,723,723,723,,2017-05-03 16:49:01,50,122,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距菜霍拉卜子 约461米,距阳坡 约530米",112.45892,40.951283,792.807018650884,122
723,724,724,724,,2017-05-03 16:49:49,0,122,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距菜霍拉卜子 约454米,距后卜子 约716米",112.46067,40.9497,229.31187106235015,122
724,725,725,725,,2017-05-03 16:50:37,0,122,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距菜霍拉卜子 约454米,距后卜子 约716米",112.46067,40.9497,0.0,122
725,726,726,726,,2017-05-03 16:51:25,43,122,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.47454,40.937206,1813.0709375810254,122
726,727,727,727,,2017-05-03 16:52:13,58,122,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.47454,40.937206,0.0,122
727,728,728,728,,2017-05-03 16:53:00,80,122,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.48686,40.925224,1687.0971284534965,122
728,729,729,729,,2017-05-03 16:53:49,60,122,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.49129,40.91788,897.441587368688,122
729,730,730,730,,2017-05-03 16:54:37,80,122,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距里桃沟 约606米",112.4978,40.91177,872.2516190775558,122
730,731,731,731,,2017-05-03 16:55:25,80,123,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距母虎沟 约330米,距外桃沟 约366米",112.50935,40.9062,1151.3872194024405,123
731,732,732,732,,2017-05-03 16:56:13,57,123,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距外勿兰哈达 约171米,距阳坡 约529米",112.51736,40.90066,912.500431155088,123
732,733,733,733,,2017-05-03 16:57:01,75,123,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.523674,40.8942,893.0961309738382,123
733,734,734,734,,2017-05-03 16:57:49,75,124,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.53056,40.887894,909.2398614666267,124
734,735,735,735,,2017-05-03 16:58:37,69,124,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距中营子村 约131米",112.54119,40.884777,958.4675969647383,124
735,736,736,736,,2017-05-03 16:59:25,74,124,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.552666,40.883446,976.0433657775818,124
736,737,737,737,,2017-05-03 17:00:13,77,125,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距六苏木中心校 约51米,距六苏木乡 约144米",112.5639,40.881645,965.434065890042,125
737,738,738,738,,2017-05-03 17:01:01,64,125,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距庙沟 约714米",112.57266,40.87729,881.4238885536095,125
738,739,739,739,,2017-05-03 17:01:49,52,125,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距党益堂 约704米",112.57991,40.8726,802.2135028407685,125
739,740,740,740,,2017-05-03 17:02:37,61,126,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县X560(科凉线),距党益堂 约89米",112.58682,40.868996,705.8224016486514,126
740,741,741,741,,2017-05-03 17:03:25,64,126,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.59617,40.8658,862.8150026960296,126
741,742,742,742,,2017-05-03 17:04:13,60,126,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距东白土窑沟 约656米",112.604706,40.86316,775.5182330932262,126
742,743,743,743,,2017-05-03 17:05:02,69,126,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距东白土窑沟 约290米",112.61496,40.860046,929.2431165191347,126
743,744,744,744,,2017-05-03 17:05:49,69,127,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.623825,40.857388,801.990205468091,127
744,745,745,745,,2017-05-03 17:06:37,81,127,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距西榆树沟 约397米",112.63578,40.85635,1012.0422935358632,127
745,746,746,746,,2017-05-03 17:07:25,89,127,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.649155,40.857655,1134.1827025652694,127
746,747,747,747,,2017-05-03 17:08:13,81,128,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.662445,40.85902,1127.9492146362286,128
747,748,748,748,,2017-05-03 17:09:01,87,128,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.67508,40.860596,1076.9350954283175,128
748,749,749,749,,2017-05-03 17:09:50,68,128,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.6866,40.862934,1003.0589345167842,128
749,750,750,750,,2017-05-03 17:10:38,74,129,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距卓资山服务区 约442米,距(卓资山服务区)餐厅 约463米",112.697655,40.86545,970.8287100158748,129
750,751,751,751,,2017-05-03 17:11:25,83,129,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距东梁上 约341米,距董家坝子 约526米",112.70941,40.86817,1033.7068798210119,129
751,752,752,752,,2017-05-03 17:12:14,81,130,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距董家坝子 约620米,距东卜子 约713米",112.72176,40.87074000000001,1077.0647883045401,130
752,753,753,753,,2017-05-03 17:13:02,80,130,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距东坡 约308米,距西毫子 约702米",112.73451,40.87026,1073.407242268141,130
753,754,754,754,,2017-05-03 17:13:50,67,130,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距西毫子 约302米,距口子 约602米",112.74582,40.869743,952.7406765997428,130
754,755,755,755,,2017-05-03 17:14:38,78,131,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距沙梁 约578米",112.75627,40.87207,915.9855001820836,131
755,756,756,756,,2017-05-03 17:15:26,66,131,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距沙梁 约603米,距北营子 约636米",112.76745,40.874672,983.5446486983884,131
756,757,757,757,,2017-05-03 17:16:14,56,131,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距王家卜子 约120米,距内蒙古自治区公路路政执法监察总队高等级公路支队卓资山治超大队 约417米",112.77636,40.87608,765.3243607161404,131
757,758,758,758,,2017-05-03 17:17:02,75,131,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县,距田家卜子 约341米",112.78669,40.87541,871.7151811833154,131
758,759,759,759,,2017-05-03 17:17:50,80,132,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.799164,40.87476,1051.2869426031225,132
759,760,760,760,,2017-05-03 17:18:38,69,132,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.81097,40.87608,1003.4228886214224,132
760,761,761,761,,2017-05-03 17:19:26,60,132,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.81948,40.879124,791.5075552627844,132
761,762,762,762,,2017-05-03 17:20:14,75,133,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G6(京藏高速),112.8288,40.88443,980.830930390731,133
762,763,763,763,,2017-05-03 17:21:02,89,133,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G6(京藏高速),112.83901000000002,40.890724,1107.454852835059,133
763,764,764,764,,2017-05-03 17:21:51,82,133,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距南沟子 约221米,距南营子 约527米",112.84893999999998,40.896862,1078.1911464433674,133
764,765,765,765,,2017-05-03 17:22:39,77,134,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距南营子 约624米",112.85955,40.90198,1057.8686696622942,134
765,766,766,766,,2017-05-03 17:23:26,78,134,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G6(京藏高速),112.86984,40.906097,978.4878000930164,134
766,767,767,767,,2017-05-03 17:24:14,83,134,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距三义站 约497米,距梅力盖图立交 约732米",112.88102,40.9105,1059.4415054073397,134
767,768,768,768,,2017-05-03 17:25:02,64,135,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县X552,距卓资县裕丰农牧业农民专业合作社 约336米,距梅力盖图立交 约353米",112.89156,40.914597,995.9850137826207,135
768,769,769,769,,2017-05-03 17:25:50,80,135,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G6(京藏高速),112.90135,40.918663,938.6731840738588,135
769,770,770,770,,2017-05-03 17:26:39,82,135,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G6(京藏高速),112.91228,40.92438,1116.897451892225,135
770,771,771,771,,2017-05-03 17:27:27,92,136,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距油篓山 约235米,距西沟 约630米",112.92216,40.93028,1058.0048877532179,136
771,772,772,772,,2017-05-03 17:28:14,70,136,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距西营子 约442米",112.9322,40.93627,1074.6966843334371,136
772,773,773,773,,2017-05-03 17:29:03,52,136,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市卓资县G6(京藏高速),距王家坡 约461米,距西营子 约595米",112.93936,40.940876,789.9536277312371,136
773,774,774,774,,2017-05-03 17:29:51,66,137,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县G110(京银线),112.94539,40.946056,766.9930502663307,137
774,775,775,775,,2017-05-03 17:30:39,90,137,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市卓资县,112.95199,40.95374,1018.4690391946652,137
775,776,776,776,,2017-05-03 17:31:27,88,137,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,112.96021,40.96239,1183.888363730396,137
776,777,777,777,,2017-05-03 17:32:15,94,138,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗G110(京银线),距察汉营村 约607米",112.970085,40.970398,1216.7012967582448,138
777,778,778,778,,2017-05-03 17:33:03,79,138,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗G110(京银线),距东井 约649米",112.979706,40.976913,1084.9949589878136,138
778,779,779,779,,2017-05-03 17:33:51,77,139,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,112.992836,40.97794,1108.1466893471404,139
779,780,780,780,,2017-05-03 17:34:39,82,139,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,113.00602,40.980286,1137.079282374235,139
780,781,781,781,,2017-05-03 17:35:27,76,139,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,113.01777,40.98053,986.7260706546964,139
781,782,782,782,,2017-05-03 17:36:15,77,140,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距大脑包山 约214米",113.02992,40.97989000000001,1022.4137356924432,140
782,783,783,783,,2017-05-03 17:37:03,75,140,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,113.04073,40.974083,1113.7695511278057,140
783,784,784,784,,2017-05-03 17:37:51,75,140,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,113.04983500000002,40.96859,978.4751912048984,140
784,785,785,785,,2017-05-03 17:38:40,81,141,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距三个井 约615米",113.06298,40.965206,1166.0635001086396,141
785,786,786,786,,2017-05-03 17:39:27,69,141,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距三个井 约449米,距十号村 约674米",113.075,40.96377,1021.8148079605032,141
786,787,787,787,,2017-05-03 17:40:16,70,141,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距十号村 约424米",113.08364,40.96082,796.1952403330603,141
787,788,788,788,,2017-05-03 17:41:04,78,142,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距李家村 约648米",113.08674,40.951977,1017.1744148108013,142
788,789,789,789,,2017-05-03 17:41:51,75,142,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距赵家村 约342米,距李家村 约645米",113.08404,40.943226,999.1414314411128,142
789,790,790,790,,2017-05-03 17:42:39,73,142,"ACC开,3D定位,天线正常",内蒙古自治区乌兰察布市察哈尔右翼前旗,113.080986,40.934757,976.026082694836,142
790,791,791,791,,2017-05-03 17:43:27,77,143,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距天生圈 约417米",113.07802,40.926556,945.3392738560809,143
791,792,792,792,,2017-05-03 17:44:15,73,143,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗G7(京新高速),距天生圈 约738米",113.077644,40.91763,993.0299485075734,143
792,793,793,793,,2017-05-03 17:45:03,70,143,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距三号地乡 约214米,距沈家村 约537米",113.0825,40.90975,966.5714676953153,143
