Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
792,792,792,792,,2017-06-05 11:50:30,84,235,"ACC开,3D定位,天线正常","湖北省随州市随县,距马塆 约214米,距唐家塆 约506米",113.17548000000001,31.501998999999998,1140.2033462096829,235
793,793,793,793,,2017-06-05 11:51:18,81,235,"ACC开,3D定位,天线正常","湖北省随州市随县,距三塆 约423米,距白果树塆 约436米",113.17255,31.492334000000003,1110.024296683448,235
794,794,794,794,,2017-06-05 11:52:06,52,235,"ACC开,3D定位,天线正常","湖北省随州市随县,距柳木桥村 约509米,距白果树塆 约557米",113.17488999999999,31.484911,854.7035472438295,235
795,795,795,795,,2017-06-05 11:52:54,74,236,"ACC开,3D定位,天线正常","湖北省随州市随县,距天保寨 约339米,距绞藤塆 约559米",113.17721999999999,31.477655,836.5381402537528,236
796,796,796,796,,2017-06-05 11:53:42,80,236,"ACC开,3D定位,天线正常","湖北省随州市随县,距庹家冲 约214米,距席家塆 约535米",113.181526,31.469158,1029.2986998482147,236
797,797,797,797,,2017-06-05 11:54:30,75,236,"ACC开,3D定位,天线正常","湖北省随州市随县,距陈家楼子 约200米,距垄田塆 约410米",113.18098400000001,31.45993,1027.3951037363215,236
798,798,798,798,,2017-06-05 11:55:18,73,237,"ACC开,3D定位,天线正常","湖北省随州市随县,距楼子塆 约127米,距花园 约330米",113.18191499999999,31.45135,958.1321610695512,237
799,799,799,799,,2017-06-05 11:56:06,68,237,"ACC开,3D定位,天线正常","湖北省随州市随县,距刘店村 约270米,距刘店村村委会 约270米",113.18737,31.443815,984.7747349926773,237
800,800,800,800,,2017-06-05 11:56:54,62,237,"ACC开,3D定位,天线正常","湖北省随州市随县,距粉行塆 约314米,距蔡家塆 约558米",113.19073999999999,31.436965999999998,825.961209374653,237
801,801,801,801,,2017-06-05 11:57:42,70,237,"ACC开,3D定位,天线正常","湖北省随州市随县,距大董家塆 约256米,距杨树塆 约442米",113.19026000000001,31.429315999999996,851.8605878083455,237
802,802,802,802,,2017-06-05 11:58:30,68,238,"ACC开,3D定位,天线正常","湖北省随州市随县,距尤家畈 约195米,距桥塆 约441米",113.19333999999999,31.421509999999998,915.8668625296801,238
803,803,803,803,,2017-06-05 11:59:18,72,238,"ACC开,3D定位,天线正常","湖北省随州市随县,距桥塆 约521米,距周店村 约624米",113.193405,31.41313,931.8352157894997,238
804,804,804,804,,2017-06-05 12:00:06,72,238,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距石垭上 约561米,距鞠关 约636米",113.19198600000001,31.404453000000004,974.1922554093182,238
805,805,805,805,,2017-06-05 12:00:54,85,239,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距双堰 约186米,距后塆地 约334米",113.19518000000001,31.396027,984.7505251111636,239
806,806,806,806,,2017-06-05 12:01:43,34,239,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距小塆 约347米,距龚家冲 约398米",113.197,31.388956,805.0145669632718,239
807,807,807,807,,2017-06-05 12:02:31,54,239,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距杜家祠 约306米,距小塆 约362米",113.19725,31.38422000000001,527.1543410968205,239
808,808,808,808,,2017-06-05 12:03:19,77,239,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距锁金桥 约543米,距高家塆 约644米",113.20075,31.376784999999998,891.0026517875098,239
809,809,809,809,,2017-06-05 12:04:07,80,240,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距土谷冲 约340米,距金桥村 约770米",113.20725,31.36945200000001,1022.581988722034,240
810,810,810,810,,2017-06-05 12:04:55,81,240,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距土谷冲 约837米",113.21488000000001,31.362935999999998,1024.5808491083183,240
811,811,811,811,,2017-06-05 12:05:43,72,240,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距毛家寨 约788米",113.22095,31.355377,1019.1509958453005,240
812,812,812,812,,2017-06-05 12:06:31,70,241,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距敦家冲 约303米",113.22736,31.348915,941.7025295926976,241
813,813,813,813,,2017-06-05 12:07:19,77,241,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距新屋地 约184米,距彭塆 约499米",113.23286,31.34124000000001,1000.5704653166428,241
814,814,814,814,,2017-06-05 12:08:07,73,241,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距曹家塝 约122米,距秦家门 约343米",113.23913999999999,31.3334,1056.2757906067332,241
815,815,815,815,,2017-06-05 12:08:55,70,242,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距板栗冲 约488米,距西头塆 约624米",113.2431,31.325535,952.0026507825756,242
816,816,816,816,,2017-06-05 12:09:43,69,242,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距夏关 约114米,距夏塆 约528米",113.24228000000001,31.318132000000002,826.8541540182404,242
817,817,817,817,,2017-06-05 12:10:31,78,242,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距吴塆 约238米,距陈家窝子 约367米",113.23933000000001,31.30935,1015.9322568541768,242
818,818,818,818,,2017-06-05 12:11:19,83,243,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距新屋咀 约197米,距阴岸子 约371米",113.238075,31.29983,1065.2710337990075,243
819,819,819,819,,2017-06-05 12:12:07,77,243,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距大坡尖 约399米,距曹家咀 约843米",113.23532,31.29011,1112.0646282321072,243
820,820,820,820,,2017-06-05 12:12:55,77,244,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距青岩头 约666米,距夏家稻场 约666米",113.232254,31.28174000000001,975.2395153996988,244
821,821,821,821,,2017-06-05 12:13:43,81,244,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距新生湾 约360米,距夏塆 约405米",113.23323,31.27235,1048.2336090100405,244
822,822,822,822,,2017-06-05 12:14:31,79,244,"ACC开,3D定位,天线正常","湖北省荆门市京山县S212,距何关村 约124米,距周家榜 约267米",113.23206,31.263012,1044.2773264318512,244
823,823,823,823,,2017-06-05 12:15:19,81,245,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距大金坡 约167米,距张家岩子 约584米",113.23208000000001,31.254005,1001.535923365957,245
824,824,824,824,,2017-06-05 12:16:07,71,245,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距唐家畈 约347米,距何家咀 约469米",113.23106000000001,31.244736,1035.2183034431682,245
825,825,825,825,,2017-06-05 12:16:55,79,245,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距陈家窝 约113米,距王家咀 约477米",113.229095,31.236159999999998,971.7357202630047,245
826,826,826,826,,2017-06-05 12:17:43,83,246,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距东面咀 约291米,距石塆 约717米",113.23122,31.22759000000001,974.1255520576747,246
827,827,827,827,,2017-06-05 12:18:31,69,246,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距百子塆 约340米,距何梅畈村 约701米",113.23651000000001,31.219540000000002,1026.7757238384058,246
828,828,828,828,,2017-06-05 12:19:20,76,246,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距百子塆 约720米,距易塆 约815米",113.23995,31.212090999999997,890.5520872016903,246
829,829,829,829,,2017-06-05 12:20:08,76,247,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距龚家大树 约115米,距李塆 约563米",113.24206000000001,31.20232,1104.8635542463167,247
830,830,830,830,,2017-06-05 12:20:56,69,247,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距田塆 约276米,距左塆 约276米",113.24477399999999,31.19334000000001,1031.359530943129,247
831,831,831,831,,2017-06-05 12:21:44,82,247,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距徐塆 约209米,距白棵树湾 约228米",113.25102,31.185779999999998,1029.400635070393,247
832,832,832,832,,2017-06-05 12:22:31,83,248,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距上芦堰坡 约535米,距芦堰坡 约790米",113.256744,31.177628000000002,1057.4425546116363,248
833,833,833,833,,2017-06-05 12:23:20,92,248,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距芦堰坡 约399米,距陆户畈 约464米",113.2646,31.169376,1183.4611383054437,248
834,834,834,834,,2017-06-05 12:24:08,88,248,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距黄家凹 约304米,距松林塆 约405米",113.2714,31.16048,1181.9953491158526,248
835,835,835,835,,2017-06-05 12:24:56,87,249,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距王塆 约195米,距刘塆 约422米",113.27705,31.15125,1158.6224475213335,249
836,836,836,836,,2017-06-05 12:25:44,91,249,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距江家畈村 约597米,距顾家畈 约716米",113.27973999999999,31.14075,1195.2841498670675,249
837,837,837,837,,2017-06-05 12:26:32,84,250,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距曾家边 约170米,距严家巷 约448米",113.28363999999999,31.130847999999997,1161.9384268411438,250
838,838,838,838,,2017-06-05 12:27:20,79,250,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距板田畈 约400米,距夹湾村村委会 约518米",113.285576,31.12074,1138.9669056023629,250
839,839,839,839,,2017-06-05 12:28:08,74,250,"ACC开,3D定位,天线正常",湖北省荆门市京山县,113.2868,31.112616,910.8326091224466,250
840,840,840,840,,2017-06-05 12:28:56,78,251,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距赵家冲 约669米,距榨屋冲 约832米",113.289955,31.104134000000002,989.8315135092016,251
841,841,841,841,,2017-06-05 12:29:44,90,251,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距斗簸岭 约524米,距赵家冲 约790米",113.29259499999999,31.094383,1113.0186031238763,251
842,842,842,842,,2017-06-05 12:30:32,83,251,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距界山坡 约236米,距岳舟咀 约313米",113.29303999999999,31.083741999999997,1183.9854154237978,251
843,843,843,843,,2017-06-05 12:31:20,84,252,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距后王家楼 约330米,距向家咀 约507米",113.29236000000002,31.07344,1147.3607769170235,252
844,844,844,844,,2017-06-05 12:32:08,82,252,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距西凹 约250米,距家母冲 约646米",113.29148,31.06328,1132.846885598863,252
845,845,845,845,,2017-06-05 12:32:56,83,253,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距铜古林 约355米,距铜古包 约459米",113.28908500000001,31.053316,1131.1912691985842,253
846,846,846,846,,2017-06-05 12:33:44,72,253,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距王家松林 约344米",113.28563999999999,31.044786,1003.6659917867728,253
847,847,847,847,,2017-06-05 12:34:32,80,253,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距王家松林 约805米,距换岭 约837米",113.28237,31.036579999999997,964.185041282716,253
848,848,848,848,,2017-06-05 12:35:20,83,254,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距棺材河 约447米,距戴家咀 约551米",113.2779,31.027493,1096.5232645802182,254
849,849,849,849,,2017-06-05 12:36:08,94,254,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距学屋 约447米,距唐塆 约525米",113.26941000000001,31.01902,1241.8341373755218,254
850,850,850,850,,2017-06-05 12:36:57,84,254,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距陈塆 约573米,距唐塆 约660米",113.26371,31.01006,1134.766856207631,254
851,851,851,851,,2017-06-05 12:37:45,82,255,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距芦林角 约327米,距马塆 约536米",113.25928,31.001045,1087.7110925561656,255
852,852,852,852,,2017-06-05 12:38:32,82,255,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距肖家塆 约230米,距天明塆 约435米",113.25671000000001,30.990503000000004,1197.5408544563938,255
853,853,853,853,,2017-06-05 12:39:21,91,256,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距高家塆 约341米,距龚家塆 约428米",113.25578,30.979488,1228.0181760975227,256
854,854,854,854,,2017-06-05 12:40:09,97,256,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距黄家巷 约306米,距孟家场 约453米",113.25286000000001,30.969152,1182.5476681299926,256
855,855,855,855,,2017-06-05 12:40:57,87,256,"ACC开,3D定位,天线正常","湖北省荆门市京山县S311,距湖北交通运输厅随岳高速公路管理处京山管理所 约320米,距竹林塆 约327米",113.24783000000001,30.958961,1230.502938452105,256
856,856,856,856,,2017-06-05 12:41:45,89,257,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距金杨塆 约325米,距上余家畈 约640米",113.24063000000001,30.950043,1206.124613082609,257
857,857,857,857,,2017-06-05 12:42:33,87,257,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距财喜塆 约141米,距上金塆 约547米",113.23479499999999,30.942238,1030.9528461508528,257
858,858,858,858,,2017-06-05 12:43:21,83,257,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距贺家塆 约451米,距丰泉村 约494米",113.23005,30.932138000000002,1210.8239665718559,257
859,859,859,859,,2017-06-05 12:44:09,75,258,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距丰泉村 约594米,距先生塆 约645米",113.224625,30.924220000000002,1021.2468424331404,258
860,860,860,860,,2017-06-05 12:44:57,85,258,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距刘家冲 约467米,距先生塆 约493米",113.22086999999999,30.915632000000002,1019.9136698144766,258
861,861,861,861,,2017-06-05 12:45:45,80,259,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距上王家冲 约259米,距宋家冲 约431米",113.21866999999999,30.905610999999997,1133.8803351913375,259
862,862,862,862,,2017-06-05 12:46:33,88,259,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距毛家大山 约273米,距小易塆 约755米",113.21601000000001,30.895865999999998,1112.920784203802,259
863,863,863,863,,2017-06-05 12:47:21,74,259,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距下毛塆 约179米,距小易塆 约414米",113.21108000000001,30.887188000000002,1073.5132442360878,259
864,864,864,864,,2017-06-05 12:48:09,78,260,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距郑家塆 约324米,距姜家凹 约526米",113.204346,30.880330999999998,997.1507104488057,260
865,865,865,865,,2017-06-05 12:48:57,80,260,"ACC开,3D定位,天线正常","湖北省荆门市京山县G42(沪蓉高速),距施家堰 约591米,距炭铜山 约627米",113.19511399999999,30.8741,1120.8544175012983,260
866,866,866,866,,2017-06-05 12:49:45,84,260,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距小童家岭 约139米,距尹塆 约192米",113.18595,30.868114000000002,1099.0952131201686,260
867,867,867,867,,2017-06-05 12:50:33,78,261,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距坡塆 约261米,距碾子塆 约445米",113.17766,30.86099,1119.6450372917527,261
868,868,868,868,,2017-06-05 12:51:21,87,261,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距黄家巷子 约349米,距曾塆 约524米",113.17100500000001,30.853965999999996,1006.7574313745504,261
869,869,869,869,,2017-06-05 12:52:09,88,261,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距老屋塆 约506米,距古皮大堰 约521米",113.16526999999999,30.844938,1143.4542881599195,261
870,870,870,870,,2017-06-05 12:52:57,99,262,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距白马中心小学 约203米,距钱场幼儿园白马分园 约263米",113.16225,30.833685,1284.0680198251246,262
871,871,871,871,,2017-06-05 12:53:45,77,262,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距中赵塆 约95米,距旗杆塆 约440米",113.16015,30.823453999999998,1155.1728470529993,262
872,872,872,872,,2017-06-05 12:54:34,92,263,"ACC开,3D定位,天线正常","湖北省荆门市京山县,距丁塆 约603米,距雷家岭 约679米",113.156944,30.813996999999997,1095.2317695605875,263
873,873,873,873,,2017-06-05 12:55:22,89,263,"ACC开,3D定位,天线正常","湖北省天门市天门市,距上蒋塆 约294米,距徐家小塆 约316米",113.151726,30.803501,1269.0431169985934,263
874,874,874,874,,2017-06-05 12:56:10,91,263,"ACC开,3D定位,天线正常","湖北省天门市天门市,距赵家塆 约239米,距刘方岭村 约696米",113.14773600000001,30.793878999999997,1135.7653676001148,263
